,open,high,low,close,volume,dividends,stock_splits
2003-08-15,10.17594999265366,10.183649736855559,10.071995735168457,10.071995735168457,5250,0.0,0.0
2003-08-18,10.179800897248226,10.391559305797328,10.179800897248226,10.376158714294434,11550,0.0,0.0
2003-08-19,10.43005813253122,10.872826425960191,10.395407084014856,10.85742473602295,11400,0.0,0.0
2003-08-20,10.641816498419173,11.142336172196426,10.641816498419173,10.85742473602295,12300,0.0,0.0
2003-08-21,11.00757910518623,11.623603650778763,11.00757910518623,11.165434837341309,8400,0.0,0.0
2003-08-22,11.242442719145718,11.473451589771209,10.922880172729492,10.922880172729492,13050,0.0,0.0
2003-08-25,11.069178494969691,11.069178494969691,10.872820818745486,10.919022560119629,2550,0.0,0.0
2003-08-26,10.857426501332842,11.153888702392578,10.780424648348728,11.153888702392578,5550,0.0,0.0
2003-08-27,11.165442371738523,11.44265421016188,11.065339045298535,11.4234037399292,9900,0.0,0.0
2003-08-28,11.423400371115696,11.55045497933498,11.330996819403993,11.49270248413086,15750,0.0,0.0
2003-08-29,11.37719302393853,11.550449323171426,11.203935623168945,11.203935623168945,7050,0.0,0.0
2003-09-02,11.357945429512801,11.55045223236084,11.049932562189406,11.55045223236084,11850,0.0,0.0
2003-09-03,11.377190099489061,11.546596484458469,11.19623300379673,11.450343132019043,12000,0.0,0.0
2003-09-04,11.411842847616747,11.434943171002818,11.173133263920134,11.338689804077148,8250,0.0,0.0
2003-09-05,11.215488079627876,11.454196624313584,11.215488079627876,11.246289253234863,7200,0.0,0.0
2003-09-08,11.45034684590019,11.550450100536608,11.250138133553834,11.542750358581543,6150,0.0,0.0
2003-09-09,11.361795935332866,11.542754252297446,11.346396446228027,11.346396446228027,3750,0.0,0.0
2003-09-10,11.307893205185568,11.51195073390604,11.161588160558233,11.176987648010254,14250,0.0,0.0
2003-09-11,11.315594163406953,11.346396446228027,11.2809431098468,11.346396446228027,5550,0.0,0.0
2003-09-12,11.253986238739568,11.446492957009827,11.22703494569006,11.434942245483398,8250,0.0,0.0
2003-09-15,11.434949815503298,11.515803748177719,11.184690475463867,11.184690475463867,3300,0.0,0.0
2003-09-16,11.407997738796091,11.54660415649414,11.404148968046373,11.54660415649414,10200,0.0,0.0
2003-09-17,11.330989826405586,11.550447850896541,11.203934195062336,11.473444938659668,17550,0.0,0.0
2003-09-18,11.46189980460473,11.631306293970939,11.230890955468993,11.511951446533203,16500,0.0,0.0
2003-09-19,11.488846816154627,11.935464859008789,11.488846816154627,11.935464859008789,15450,0.0,0.0
2003-09-22,11.635149542397658,11.742952498880978,11.327136846519387,11.369488716125488,21900,0.0,0.0
2003-09-23,11.369490633483707,11.384891215797968,11.227035522460936,11.227035522460938,5100,0.0,0.0
2003-09-24,11.3155921144345,11.319443087550527,11.176986823754731,11.234739303588867,8550,0.0,0.0
2003-09-25,11.107686929679819,11.319445329997588,11.107686929679819,11.153888702392578,11700,0.0,0.0
2003-09-26,11.064596612084989,11.394593871492093,11.064596612084989,11.21212387084961,13050,0.16,0.0
2003-09-29,11.386823116834025,11.413999557495119,11.021885515780967,11.413999557495117,12750,0.0,0.0
2003-09-30,11.26259120953442,11.406236389986152,10.87047820960347,10.874359130859375,14400,0.0,0.0
2003-10-01,11.064591192428605,11.413999557495119,10.893769596576629,11.413999557495117,10350,0.0,0.0
2003-10-02,11.332472554319548,11.63917641623358,11.309179250942831,11.452825546264648,13050,0.0,0.0
2003-10-03,11.406236718033616,11.452825546264648,11.394590621714658,11.452825546264648,4500,0.0,0.0
2003-10-06,11.468353674689928,11.468353674689928,11.417883925091374,11.452825546264648,5400,0.0,0.0
2003-10-07,11.448944602006833,11.646942717055904,11.43341535986061,11.643060684204102,7500,0.0,0.0
2003-10-08,11.643060738218916,11.670237189785633,11.425651347163209,11.433415412902832,5400,0.0,0.0
2003-10-09,11.545996939860617,11.743994947583039,11.270351652757503,11.316939353942871,7350,0.0,0.0
2003-10-10,11.270356116584992,11.643058984422037,11.064593965871742,11.150005340576172,8100,0.0,0.0
2003-10-13,11.072357070694844,11.414001429160125,11.072357070694844,11.390707015991211,3750,0.0,0.0
2003-10-14,11.382943380061466,11.743999022583038,11.382943380061466,11.42953109741211,3750,0.0,0.0
2003-10-15,11.646939939340143,11.646939939340143,11.414001362701091,11.522706031799316,5850,0.0,0.0
2003-10-16,11.266473324571962,11.763410077931985,11.266473324571962,11.646940231323242,3300,0.0,0.0
2003-10-17,11.643058057022577,11.643058057022577,11.274238361586878,11.480000495910645,6000,0.0,0.0
2003-10-20,11.67799487118329,11.67799487118329,11.274234794243425,11.316939353942871,4800,0.0,0.0
2003-10-21,11.51105674540509,11.65858503932302,11.266471006442421,11.355764389038086,10200,0.0,0.0
2003-10-22,11.36352892865034,11.406234606129146,11.064591407775879,11.064591407775879,8100,0.0,0.0
2003-10-23,11.1072979955692,11.243179101917047,11.064592314590387,11.239295959472656,5400,0.0,0.0
2003-10-24,11.355764865875244,11.355764865875244,11.064591407775879,11.064591407775879,10650,0.0,0.0
2003-10-27,11.157766182836843,11.258705657530676,11.076237974701282,11.188824653625488,6900,0.0,0.0
2003-10-28,11.192702890062028,11.615875244140623,11.192702890062028,11.615875244140625,9750,0.0,0.0
2003-10-29,11.417877282306783,11.743992225761435,11.417877282306783,11.615875244140625,30900,0.0,0.0
2003-10-30,11.573170594174377,11.639170661040913,11.37517261505127,11.37517261505127,6300,0.0,0.0
2003-10-31,11.18106504732458,11.61588381165538,11.142241387996986,11.604236602783203,12300,0.0,0.0
2003-11-03,11.612001574465356,11.615883607108064,11.441179920057731,11.569295883178711,9000,0.0,0.0
2003-11-04,11.507170633235125,11.615875244140623,11.507170633235125,11.615875244140625,2250,0.0,0.0
2003-11-05,11.608110073706868,11.615875244140623,11.495523432953568,11.615875244140625,6750,0.0,0.0
2003-11-06,11.61588132440073,11.61588132440073,11.518823862972669,11.608116149902344,8250,0.0,0.0
2003-11-07,11.608114106914787,11.627526484374876,11.289765334022622,11.464468955993652,52500,0.0,0.0
2003-11-10,11.54211713691184,11.685763423503307,11.472236120290031,11.553764343261719,9450,0.0,0.0
2003-11-11,11.55376241589374,11.61199732718981,11.37517565078274,11.542115211486816,6750,0.0,0.0
2003-11-12,11.495529676341809,11.654704093933105,11.47611840582211,11.654704093933105,13200,0.0,0.0
2003-11-13,11.549884141143226,11.99635124206543,11.549884141143226,11.99635124206543,14850,0.0,0.0
2003-11-14,12.03516930064699,12.03516930064699,11.697407052165948,11.95363998413086,10500,0.0,0.0
2003-11-17,11.907056736179383,12.00799735647507,11.472237994958705,11.499414443969727,12000,0.0,0.0
2003-11-18,11.782819839998979,11.833289582055363,11.278119087219238,11.278119087219238,14550,0.0,0.0
2003-11-19,11.26259183604863,11.64694079337076,11.150005126768841,11.41011905670166,15300,0.0,0.0
2003-11-20,11.305298227251999,11.83329240592692,11.216004816409017,11.30918025970459,22050,0.0,0.0
2003-11-21,11.681880616312533,11.681880616312533,11.394590256358184,11.491647720336914,4650,0.0,0.0
2003-11-24,11.549883366885167,12.403992739930324,11.549883366885167,12.229289054870605,27600,0.0,0.0
2003-11-25,12.229285993204345,12.423400903397686,12.19434548708773,12.23705005645752,23850,0.0,0.0
2003-11-26,12.419524717415795,12.442818026794487,12.16717368292226,12.326349258422852,9900,0.0,0.0
2003-11-28,12.046810921900718,12.365160675471662,12.035164833068848,12.035164833068848,6000,0.0,0.0
2003-12-01,12.365173493372827,12.423407330112399,12.035177308891637,12.310820579528809,12300,0.0,0.0
2003-12-02,12.419524753565975,12.51270021283013,12.240937901273469,12.446700096130371,13050,0.0,0.0
2003-12-03,12.22927964245706,12.458336050555145,12.035164833068848,12.035164833068848,13500,0.0,0.0
2003-12-04,11.860471235017744,12.03517605931509,11.553768394928579,12.031292915344238,9600,0.0,0.0
2003-12-05,11.98858348562535,12.031289170097807,11.646940231323242,11.646940231323242,5700,0.0,0.0
2003-12-08,11.767292498996007,11.938114131794627,11.538235940967699,11.914819717407227,4950,0.0,0.0
2003-12-09,11.452821850264462,11.903169640688615,11.452821850264462,11.759523391723633,8850,0.0,0.0
2003-12-10,11.716822281397668,11.806114571017128,11.553764719407043,11.557646751403809,3150,0.0,0.0
2003-12-11,11.833290631184552,11.914818854155952,11.549881200611736,11.763409614562988,9000,0.0,0.0
2003-12-12,11.658586925892449,11.938113212585447,11.658586925892449,11.93811321258545,4950,0.0,0.0
2003-12-15,12.035172011143981,12.070112519955153,11.522706031799316,11.522706031799316,13800,0.0,0.0
2003-12-16,11.635292502078215,11.685763359069824,11.452824787050293,11.685763359069824,9600,0.0,0.0
2003-12-17,11.66635104267393,11.66635104267393,11.49941256486017,11.553764343261719,4050,0.0,0.0
2003-12-18,11.619761594016687,11.918700218200685,11.54987947708453,11.918700218200684,5250,0.0,0.0
2003-12-19,12.132226638268788,12.132226638268788,11.786701409725433,11.976935386657715,9600,0.0,0.0
2003-12-22,11.957528099712723,11.996351762200183,11.542120575866118,11.945880889892578,6900,0.0,0.0
2003-12-23,11.996344523076091,11.996344523076091,11.716818320505459,11.973050117492676,4800,0.0,0.0
2003-12-24,11.996346654266775,11.996346654266775,11.899288094744293,11.976935386657715,1200,0.0,0.0
2003-12-26,11.860470095359412,11.99635124206543,11.860470095359412,11.99635124206543,5700,0.0,0.0
2003-12-29,12.090253787073898,12.227197436546012,11.992435455322267,11.992435455322266,4050,0.16,0.0
2003-12-30,11.859403075178502,12.34457778930664,11.859403075178502,12.34457778930664,8100,0.0,0.0
2003-12-31,12.364140178229617,12.559774553077366,11.99243240326598,12.20763111114502,21450,0.0,0.0
2004-01-02,12.21154471667072,12.618465382805772,12.21154471667072,12.305449485778809,14100,0.0,0.0
2004-01-05,12.520652085616756,12.520652085616756,12.258502006530762,12.258502006530762,8100,0.0,0.0
2004-01-06,12.227195398733432,12.512823267860659,12.176331710570464,12.313275337219238,12600,0.0,0.0
2004-01-07,12.446313936046145,12.446313936046145,11.9337487048836,12.051130294799805,7200,0.0,0.0
2004-01-08,12.04329737522153,12.489345550537111,12.04329737522153,12.48934555053711,4800,0.0,0.0
2004-01-09,12.469787205969498,12.469787205969498,12.14111929411781,12.321104049682617,3900,0.0,0.0
2004-01-12,12.493263656211015,12.493263656211015,12.14894604181627,12.368057250976562,2400,0.0,0.0
2004-01-13,12.317193330057595,12.407184600830078,12.188073375635636,12.407184600830078,4800,0.0,0.0
2004-01-14,12.493261892485911,12.493261892485911,12.422833859200928,12.481523513793945,1950,0.0,0.0
2004-01-15,12.352403725947402,12.520648956298828,12.2389346066546,12.520648956298828,4650,0.0,0.0
2004-01-16,12.520646627929882,12.638028144836426,12.348489010151008,12.638028144836426,9300,0.0,0.0
2004-01-20,12.677155316507346,12.892354011535645,12.45021824624787,12.892354011535645,10200,0.0,0.0
2004-01-21,12.911917756049494,13.009736061096193,12.868877791383596,13.009736061096191,8700,0.0,0.0
2004-01-22,13.084079831962788,13.20537379993838,12.872793492945084,13.029302597045898,4500,0.0,0.0
2004-01-23,13.205369007787716,13.205369007787716,12.731931686401369,12.731931686401367,8700,0.0,0.0
2004-01-26,13.201460994401668,13.201460994401668,12.825840722743006,13.177984237670898,3450,0.0,0.0
2004-01-27,13.174072514907113,13.287540526619038,13.091906100869748,13.232763290405273,4800,0.0,0.0
2004-01-28,13.350140405707522,13.350140405707522,13.064512582254272,13.131028175354004,7500,0.0,0.0
2004-01-29,12.958873057219725,13.267976597565012,12.763238641944676,13.04103946685791,5550,0.0,0.0
2004-01-30,13.048868094885924,13.279717692457732,12.829756878073198,12.943224906921387,4050,0.0,0.0
2004-02-02,12.943219426541328,13.0919025347118,12.786711480800374,12.88844108581543,10800,0.0,0.0
2004-02-03,12.88844426095475,13.342318534851076,12.681071461618835,13.342318534851074,10350,0.0,0.0
2004-02-04,13.264062291008818,13.291451463469684,12.825838889934598,12.849315643310547,17550,0.0,0.0
2004-02-05,13.064517772261253,13.354057009854754,12.872794634467171,13.127120971679688,19050,0.0,0.0
2004-02-06,13.166247216610047,13.342319551941925,12.947136021890522,13.213199615478516,6750,0.0,0.0
