,open,high,low,close,volume,dividends,stock_splits
2015-07-02,48.31485452459626,48.53454556132141,48.065468776024076,48.19609832763672,2977600,0.0,0.0
2015-07-06,48.01204181181906,48.368301416185695,47.92891472180307,48.21392059326172,2534500,0.0,0.0
2015-07-07,48.291116772770636,49.00957497721768,48.0832990326557,48.950199127197266,5409400,0.0,0.0
2015-07-08,48.69487196248583,48.95612657139899,48.39204928138062,48.43361282348633,3101400,0.0,0.0
2015-07-09,48.938320606527306,49.07488913688715,48.21986241136759,48.237674713134766,3129300,0.0,0.0
2015-07-10,48.694880947139254,49.17583124168596,48.67706864439118,48.7839469909668,3548200,0.0,0.0
2015-07-13,48.93830201794694,49.08674384973888,48.70079418106279,48.91455078125,3238900,0.0,0.0
2015-07-14,48.92645057171469,49.146141681880074,48.84332347109743,49.09270477294922,2326300,0.0,0.0
2015-07-15,48.95019747717445,49.217391058303186,48.69487725361478,49.086761474609375,3491200,0.0,0.0
2015-07-16,49.50833873927434,51.24214349997104,49.49646538102067,50.64243698120117,7844200,0.0,0.0
2015-07-17,50.48211889839541,51.0640131343273,50.36930613588355,50.96307373046875,5817200,0.0,0.0
2015-07-20,51.034314381762904,51.0818168685823,50.749308521019444,50.832435607910156,3265500,0.0,0.0
2015-07-21,50.755230819326535,50.94523617420583,50.636474641223856,50.790855407714844,3085900,0.0,0.0
2015-07-22,50.84430648288583,51.01649959163664,50.505859208468365,50.77899169921875,3225200,0.0,0.0
2015-07-23,50.73149436307842,50.814621446924825,50.47617416838264,50.725555419921875,2242700,0.0,0.0
2015-07-24,50.58897854847156,50.60085643282194,50.03677470840346,50.26240921020508,3033400,0.0,0.0
2015-07-27,50.13773434463745,51.00463444085072,50.13773434463745,50.78493881225586,4481500,0.0,0.0
2015-07-28,50.844300792045615,51.36681900289844,50.725549124171295,50.82648849487305,5669500,0.0,0.0
2015-07-29,50.862118084635576,51.14118495970195,50.64242251396379,50.737422943115234,2776300,0.0,0.0
2015-07-30,50.63054376713658,50.915554109910815,50.529604397229626,50.70179748535156,2747300,0.0,0.0
2015-07-31,50.992756552771546,51.06401029098563,50.707750660089175,50.78493881225586,2965100,0.0,0.0
2015-08-03,50.76712042383307,51.01056726931282,50.511800221784604,50.862125396728516,2622300,0.0,0.0
2015-08-04,50.8621343266102,51.069952078697575,50.74337808964082,50.96307373046875,2367300,0.0,0.0
2015-08-05,51.06397961088933,51.24804599474348,50.9036644588364,50.99866485595703,2738300,0.0,0.0
2015-08-06,51.063996437955346,51.10555997478281,50.820549629333236,50.92149353027344,2198900,0.0,0.0
2015-08-07,50.838359235245484,50.92742070859227,50.333653392493055,50.523658752441406,2409400,0.0,0.0
2015-08-10,50.80868434578609,51.265883323516626,50.80274540241423,50.98681640625,2470900,0.0,0.0
2015-08-11,50.55336517529623,50.78493414058139,50.26835930883137,50.74930953979492,3549500,0.0,0.0
2015-08-12,50.56522919703676,50.85023498535156,49.97739626472749,50.85023498535156,2733200,0.0,0.0
2015-08-13,50.796797446193025,50.82054415317639,50.02489809676083,50.26834487915039,4389400,0.0,0.0
2015-08-14,50.238663339571126,50.29210023460086,49.805211116179265,50.030845642089844,3134300,0.0,0.0
2015-08-17,49.8289728180787,50.08429305146615,49.56177922666515,50.05460739135742,3159200,0.0,0.0
2015-08-18,50.05459486300138,50.096158400820094,49.80520910600318,49.888336181640625,2307600,0.0,0.0
2015-08-19,49.656754026004926,50.2030233448024,49.407372865516635,49.722068786621094,3324400,0.0,0.0
2015-08-20,49.31830705450286,50.23270917644627,49.28862140962077,49.33018493652344,4167300,0.0,0.0
2015-08-21,49.12830975535354,49.35394424983465,48.083282470703125,48.083282470703125,7252900,0.0,0.0
2015-08-24,46.39697634914286,47.32919082672028,45.44694957742144,46.51572799682617,11361900,0.0,0.0
2015-08-25,47.477642240622835,47.5310836639336,45.9279089158992,45.95166015625,6381600,0.0,0.0
2015-08-26,46.759176104793724,47.400445892879894,45.9338398984937,47.352943420410156,5813900,0.0,0.0
2015-08-27,47.69734500763782,48.02391441900489,46.98482127994439,47.96453857421875,4206000,0.0,0.0
2015-08-28,47.596396717168844,47.851712348992294,47.4063868012497,47.70920944213867,3522800,0.0,0.0
2015-08-31,47.42419673977704,47.56669962593125,46.84824172354389,47.382633209228516,4211600,0.0,0.0
2015-09-01,46.43854003009517,46.741362621784404,45.89821414226574,46.18321990966797,5124900,0.0,0.0
2015-09-02,46.60479777360719,46.74730519847525,46.21884809223886,46.729488372802734,3594600,0.0,0.0
2015-09-03,47.00263898163829,47.38858424494488,46.75919212439034,47.174827575683594,3363500,0.0,0.0
2015-09-04,46.52760761590872,46.62260803158349,45.72008369729003,45.892276763916016,5233700,0.0,0.0
2015-09-08,46.79482384527693,47.37671809570362,46.391061689697906,47.35890579223633,4779800,0.0,0.0
2015-09-09,47.53701483509028,47.643893144338286,46.36729237556645,46.47417068481445,4062100,0.0,0.0
2015-09-10,46.313861207707866,47.14513654565831,46.313861207707866,46.830440521240234,3871600,0.0,0.0
2015-09-11,46.86605637663265,47.21637693315969,46.55136041091573,47.18669128417969,5234300,0.0,0.0
2015-09-14,47.31137702878366,47.37669179195895,46.83636139297884,47.11543273925781,3628900,0.0,0.0
2015-09-15,47.21638879038512,48.02391293882985,46.91357063228317,47.98234939575195,4025700,0.0,0.0
2015-09-16,48.0654652848771,48.979867549663915,48.01202839769088,48.74829864501953,5925200,0.0,0.0
2015-09-17,48.89081504356222,49.312393965972184,48.392052505068136,48.7364387512207,4633500,0.0,0.0
2015-09-18,48.267344016560884,48.7839231947093,47.958582485914135,48.22578048706055,8268300,0.0,0.0
2015-09-21,48.504865053765705,48.96206400281186,48.43955027103251,48.76018524169922,3630800,0.0,0.0
2015-09-22,48.16046707365778,48.40984825765823,47.75670512000153,47.95858383178711,3605900,0.0,0.0
2015-09-23,48.00609509686497,48.07140987560229,47.46576909923045,47.7567138671875,2437400,0.0,0.0
2015-09-24,47.50139190663694,47.857651439919564,47.370762354079964,47.74483871459961,3068200,0.0,0.0
2015-09-25,47.95267864735458,48.27924815018364,47.70923172643691,47.85767364501953,3396100,0.0,0.0
2015-09-28,47.502830094104965,48.30867871424488,47.34647517300561,47.4547233581543,4332500,1.02,0.0
2015-09-29,47.40061042901621,47.659203134280254,46.92552129198927,47.292362213134766,4194500,0.0,0.0
2015-09-30,47.70129847345825,47.86366850002525,47.37655383217466,47.707313537597656,4968300,0.0,0.0
2015-10-01,47.91779200282934,47.95387320918428,47.42466230066469,47.78548812866211,3961800,0.0,0.0
2015-10-02,47.40059914050681,48.08616948177004,47.154036622476376,48.08015441894531,3735300,0.0,0.0
2015-10-05,48.35078061262767,49.22879173312812,48.1102285522367,49.13858413696289,5715100,0.0,0.0
2015-10-06,49.08446868903173,49.24082364860864,48.68755704976068,49.00628662109375,3522600,0.0,0.0
2015-10-07,49.05441588630298,49.84221980060626,49.04239034199773,49.7159309387207,3583300,0.0,0.0
2015-10-08,49.70990514172762,50.69014957989506,49.553545585036865,50.60595703125,3923000,0.0,0.0
2015-10-09,50.563853503453124,50.86454244495109,50.54581290106711,50.557838439941406,5058400,0.0,0.0
2015-10-12,50.64804713426623,51.0509692234228,50.587910262297214,50.912654876708984,2386500,0.0,0.0
2015-10-13,50.83447243864673,50.89460931017192,50.38945408358125,50.76231002807617,3089300,0.0,0.0
2015-10-14,50.91265723692171,51.36369067982222,50.73224202450172,50.80440902709961,5556400,0.0,0.0
2015-10-15,51.471948983213295,51.93501268603787,51.237411893058265,51.76061248779297,5880600,0.0,0.0
2015-10-16,51.94101891869327,52.94531906607059,51.652355463203094,52.78895950317383,5479800,0.0,0.0
2015-10-19,52.71077298312149,53.21592820847688,52.45819537044379,53.173831939697266,4796800,0.0,0.0
2015-10-20,53.28810754069504,53.432436983037846,53.08965168987977,53.3542594909668,4495800,0.0,0.0
2015-10-21,53.46249352767233,53.931567531879324,53.143763990872664,53.51060485839844,3643400,0.0,0.0
2015-10-22,53.42039694233077,54.08792674069761,53.30011861623147,53.853389739990234,4930800,0.0,0.0
2015-10-23,54.087938630697934,54.087938630697934,53.37831240923845,53.90150833129883,4307900,0.0,0.0
2015-10-26,53.91353355664013,54.17212625589143,53.721092798231,53.943599700927734,4124500,0.0,0.0
2015-10-27,53.52263878098046,53.715079545880464,53.14978279167118,53.414390563964844,3283800,0.0,0.0
2015-10-28,53.7030467231515,54.057857471387024,53.059572572634416,53.76318359375,3231400,0.0,0.0
2015-10-29,53.582766749875624,53.79926314790736,52.98138888604279,53.67898941040039,2976500,0.0,0.0
2015-10-30,53.72108579735871,53.80527833143148,53.16180419921875,53.16180419921875,4062600,0.0,0.0
2015-11-02,53.36025660312301,53.510601059857876,53.03551202599786,53.408363342285156,2856900,0.0,0.0
2015-11-03,53.155803158326044,53.23398064968846,52.74085085368274,53.125732421875,3445400,0.0,0.0
2015-11-04,53.023492895601215,53.17985244771146,52.69874825113363,52.963356018066406,3977500,0.0,0.0
2015-11-05,52.94531956068141,53.113704666227896,52.78895999632395,53.017486572265625,2631600,0.0,0.0
2015-11-06,52.53636848386882,52.53636848386882,51.18928340658082,51.94100570678711,5456200,0.0,0.0
2015-11-09,51.574167684058565,51.622274426915446,50.95474920884154,51.26746368408203,4030000,0.0,0.0
2015-11-10,51.2915459596196,51.405809283001204,50.95477564415983,51.09309005737305,2542000,0.0,0.0
2015-11-11,51.28549678582732,51.61625640293426,51.117111740081384,51.14718246459961,2558800,0.0,0.0
2015-11-12,50.83447885889933,51.0690158991734,50.37141984270816,50.527774810791016,3948200,0.0,0.0
2015-11-13,50.431555794739445,50.774341046388535,50.07674041459758,50.15492248535156,3471800,0.0,0.0
2015-11-16,50.154908300758166,50.732230425094066,50.11281203923831,50.72621536254883,3722600,0.0,0.0
2015-11-17,50.696174548052504,50.90064089523424,50.245140982992076,50.41953659057617,3173900,0.0,0.0
2015-11-18,50.56385411416829,51.40578407816132,50.46763144941517,51.37571334838867,4186300,0.0,0.0
2015-11-19,51.52605028542812,52.013164837091516,51.501994622757906,51.86883544921875,4507800,0.0,0.0
2015-11-20,52.13945634906522,52.71076804399725,51.62227104500618,51.71247863769531,4823500,0.0,0.0
2015-11-23,51.85079636570912,52.175540939031876,51.67038118448026,52.07330322265625,3029100,0.0,0.0
2015-11-24,51.77261971721068,52.47022026342569,51.68842718068806,52.25973892211914,2821600,0.0,0.0
2015-11-25,52.09134883111559,52.48224074668067,51.9169487113618,52.42210388183594,2676000,0.0,0.0
2015-11-27,52.39205334101396,52.728823554922535,52.21765316933987,52.57246398925781,1944600,0.0,0.0
2015-11-30,52.86713191040059,53.10767939314298,52.440149575789846,52.554412841796875,5970500,0.0,0.0
2015-12-01,52.58449318782035,52.849096384857205,52.139470169433416,52.78895950317383,3857800,0.0,0.0
2015-12-02,52.65063821020156,52.78895256106906,52.31987852221517,52.50029373168945,3522600,0.0,0.0
2015-12-03,52.65664545031692,52.91523812099416,52.446164110963146,52.52434158325195,6056700,0.0,0.0
2015-12-04,52.566448247776194,53.97968549748229,52.566448247776194,53.943599700927734,7203500,0.0,0.0
2015-12-07,53.6729650057489,53.907501964772585,53.101657969798524,53.396331787109375,3931800,0.0,0.0
2015-12-08,53.258026679162505,53.47452309559401,52.96335278552216,53.384315490722656,4119400,0.0,0.0
2015-12-09,53.227963256369925,53.83535167803388,52.60854470642868,52.933284759521484,3841000,0.0,0.0
2015-12-10,52.873150755270544,53.11370286424003,52.458203070151775,52.75889205932617,4183800,0.0,0.0
2015-12-11,52.17556900240886,52.42814672146289,51.69446465246214,51.91096115112305,4740300,0.0,0.0
2015-12-14,51.94702471659398,52.57245832370192,51.65235081117999,52.41610336303711,4636800,0.0,0.0
2015-12-15,52.69873866951397,53.14376157628733,52.39804974836113,52.82502746582031,4904900,0.0,0.0
2015-12-16,52.945302963607595,54.286372911066934,52.921247300620394,54.214210510253906,5275200,0.0,0.0
2015-12-17,54.16612181578299,54.214233161859106,53.498591800465896,53.57075881958008,4878700,0.0,0.0
2015-12-18,53.360259901893606,53.360259901893606,52.27176284790039,52.27176284790039,10829200,0.0,0.0
2015-12-21,52.55168751832964,52.73424502781433,52.17440416528878,52.709903717041016,4058100,1.02,0.0
2015-12-22,52.90462770015661,53.4218677686669,52.4786617405486,53.3427619934082,4377800,0.0,0.0
2015-12-23,53.50098679812878,54.26772200126816,53.464477145523055,54.206871032714844,3043400,0.0,0.0
2015-12-24,54.00605296633708,54.29814408429286,53.93302902619043,54.07299041748047,1201700,0.0,0.0
