,open,high,low,close,volume,dividends,stock_splits
2003-11-06,31.41304165853251,32.091702739094195,31.113168531193605,32.02857208251953,9336000,0.0,0.0
2003-11-07,32.15482891027077,32.223221616037286,31.313080250402603,31.318340301513672,7180300,0.0,0.0
2003-11-10,31.249931308123735,31.397236735642515,30.51866020478966,30.608097076416016,5591900,0.0,0.0
2003-11-11,30.592343417074485,31.249960412223224,30.539732853329905,31.039522171020508,6380100,0.0,0.0
2003-11-12,31.16050647927565,31.670817631668474,30.934286195651204,31.60768699645996,6639600,0.0,0.0
2003-11-13,31.45514038519486,31.597185914095622,30.623911439824777,31.092134475708008,7787000,0.0,0.0
2003-11-14,31.007941026752277,31.171030686154886,29.882101589738202,30.024147033691406,6959200,0.0,0.0
2003-11-17,29.82950394933669,29.95050522202042,29.171887028085386,29.692718505859375,9442000,0.0,0.0
2003-11-18,29.945236842929592,30.187241344110216,29.103488164131807,29.11927032470703,7401300,0.0,0.0
2003-11-19,29.277106222879034,29.429671823823014,28.971971007215906,29.235017776489258,6799900,0.0,0.0
2003-11-20,29.06141045172464,29.603286200826766,28.645796038875556,28.729970932006836,7565200,0.0,0.0
2003-11-21,28.929874815426043,29.27709635354266,28.68787034403993,28.96143913269043,5977100,0.0,0.0
2003-11-24,29.277096857446164,30.17145398137013,29.14557351488241,30.071496963500977,6099500,0.0,0.0
2003-11-25,30.166193122729887,30.95007310644475,29.950494926978045,30.571285247802734,6788700,0.0,0.0
2003-11-26,30.676498692249467,30.844848374784235,29.776877693026563,30.19775390625,7281400,0.0,0.0
2003-11-28,30.03992842558278,30.860634745193487,30.03992842558278,30.7922420501709,2677500,0.0,0.0
2003-12-01,31.03951794100767,31.38147953463819,30.487120141740125,31.034257888793945,8012500,0.0,0.0
2003-12-02,31.144732980927145,31.297300564743423,30.671248068010165,30.9500789642334,6602700,0.0,0.0
2003-12-03,31.128960289884045,31.63401171883809,30.523953796853274,30.65021514892578,11093900,0.0,0.0
2003-12-04,30.65020059026279,30.839594535298563,29.39283768580395,30.203022003173828,7978400,0.0,0.0
2003-12-05,29.824238058507348,30.066242579671396,29.092968457126137,29.26131820678711,7191100,0.0,0.0
2003-12-08,29.156091987005826,29.582228315579496,28.808870462315483,29.187658309936523,5715500,0.0,0.0
2003-12-09,29.35601272663054,29.46649186427658,27.898733697908344,27.988170623779297,8912000,0.0,0.0
2003-12-10,28.1565146259499,28.582650936096357,27.74616248002966,28.256471633911133,10119900,0.0,0.0
2003-12-11,28.151265035837373,29.697981360452367,28.135482871508692,29.461238861083984,10267600,0.0,0.0
2003-12-12,29.603277876782343,29.987325844135157,29.261316340717155,29.908411026000977,7688100,0.0,0.0
2003-12-15,30.576548914456545,30.629159460427058,29.277099535735267,29.35601234436035,10876900,0.0,0.0
2003-12-16,29.382320288780328,29.55593210186615,28.309091106284527,28.977230072021484,12840300,0.0,0.0
2003-12-17,28.982497492457814,29.224500075056017,28.472186040854222,28.59318733215332,8970500,0.0,0.0
2003-12-18,28.751009880844922,29.48753955885935,28.666835003160774,29.3297119140625,7927900,0.0,0.0
2003-12-19,29.45597352474915,29.729540356182437,29.029837102327026,29.224491119384766,8753900,0.0,0.0
2003-12-22,29.092966401657755,29.66640832307806,29.045617912480402,29.55592918395996,4559300,0.0,0.0
2003-12-23,29.50857952228882,30.082021420923983,29.434926765803272,29.808452606201172,4351500,0.0,0.0
2003-12-24,29.782136931234835,30.16618473360574,29.724266357048503,29.75583267211914,1719900,0.0,0.0
2003-12-26,29.861067669059317,30.01363527333576,29.692717901198257,29.766372680664062,852900,0.0,0.0
2003-12-29,29.95576145265807,30.334549393177767,29.54014913668487,30.313505172729492,4717700,0.0,0.0
2003-12-30,30.345050813178617,30.76066485266023,30.22404963843447,30.692272186279297,5802000,0.0,0.0
2003-12-31,30.818552457482415,30.965857967862533,30.418720348040576,30.797508239746094,4844700,0.0,0.0
2004-01-02,30.934299574283852,30.98164807288945,29.540152905363634,29.692718505859375,7893500,0.0,0.0
2004-01-05,30.09780981037932,31.370957172903637,30.039939202052647,31.165781021118164,10735400,0.0,0.0
2004-01-06,31.107899628599057,31.1920744823785,30.576544233520767,31.013202667236328,7279400,0.0,0.0
2004-01-07,30.881680751376173,30.923767176755796,30.460806463145392,30.81855010986328,6632200,0.0,0.0
2004-01-08,30.971125169015927,31.37621742297012,30.644947746348112,31.276260375976562,6943900,0.0,0.0
2004-01-09,31.02898372107254,32.617785785651655,30.829067697877353,31.991735458374023,12500400,0.0,0.0
2004-01-12,31.897038682211182,32.933441162109375,31.56559932734576,32.933441162109375,7451500,0.0,0.0
2004-01-13,32.85454773233059,32.91241835297477,31.718185567051925,32.01805877685547,8419200,0.0,0.0
2004-01-14,31.99175094597388,32.11801227983158,31.460395312566863,31.886531829833984,6985300,0.0,0.0
2004-01-15,31.54980967294272,32.75456156909305,31.544547617115295,32.44942855834961,10469300,0.0,0.0
2004-01-16,32.35473592527173,32.78613224372443,31.986470236940114,32.67039108276367,6203600,0.0,0.0
2004-01-20,32.61253614533634,33.049192696007424,32.260052465430576,32.89136505126953,5249200,0.0,0.0
2004-01-21,32.744061676031016,32.75458178040477,31.876006562407582,32.35475158691406,6900500,0.0,0.0
2004-01-22,32.46521824145305,33.00709572483315,31.865472178754235,31.991735458374023,8212800,0.0,0.0
2004-01-23,32.46521172325668,32.538864452044464,30.62914753200796,30.82906150817871,13444400,0.0,0.0
2004-01-26,30.765937523088606,31.565599620979842,30.713328993141683,31.46038055419922,8657300,0.0,0.0
2004-01-27,30.907993997071415,31.428827459797244,30.450293201085834,30.56603240966797,10010000,0.0,0.0
2004-01-28,30.902727839842633,30.986902705312637,29.82949679993476,30.076759338378906,9539300,0.0,0.0
2004-01-29,30.355589120128467,30.402937605684496,29.240271691003937,29.98206329345703,9687900,0.0,0.0
2004-01-30,30.07149362390192,30.297713908539567,29.645357318840762,29.997840881347656,6767800,0.0,0.0
