,open,high,low,close,volume,dividends,stock_splits
2003-10-06,6.925009146724451,7.011414166608392,6.856604915142392,6.9484100341796875,539600,0.0,0.0
2003-10-07,7.006015952151238,7.2868328848553965,6.930411789511451,7.204028129577637,1822400,0.0,0.0
2003-10-08,7.249028570922766,7.312032020384958,7.020414975224657,7.142822265625,577200,0.0,0.0
2003-10-09,7.200428078063741,7.330036003208515,7.200428078063741,7.263431549072266,1024400,0.0,0.0
2003-10-10,7.286830449126688,7.299431138688023,7.200425426412073,7.245428085327148,430800,0.0,0.0
2003-10-13,7.375039893963474,7.929472590257509,7.375039893963474,7.879069805145264,4154000,0.0,0.0
2003-10-14,7.879069565255696,8.100482675997249,7.8358666888416835,7.938472747802734,3608400,0.0,0.0
2003-10-15,8.064476306186425,8.080677290794876,7.837663208354196,7.8538641929626465,1553600,0.0,0.0
2003-10-16,7.8520635977810365,8.030274426107056,7.8520635977810365,7.961870193481445,1012000,0.0,0.0
2003-10-17,7.9258673778472435,7.956469540320061,7.812461181675675,7.857463836669922,767200,0.0,0.0
2003-10-20,7.839463639386399,8.244487600296345,7.839463639386399,8.233687400817871,1192000,0.0,0.0
2003-10-21,8.161685223222625,8.226489185551015,8.001475808958736,8.190486907958984,1334400,0.0,0.0
2003-10-22,8.194087443540187,8.210288434595128,8.068079811633575,8.11848258972168,1248800,0.0,0.0
2003-10-23,8.086077614642983,8.231886480167972,8.057275939726624,8.222886085510254,775200,0.0,0.0
2003-10-24,8.20488778690712,8.213888184297039,7.882668478869347,7.897068977355957,943600,0.0,0.0
2003-10-27,7.897069331982141,8.174285978832716,7.897069331982141,8.122082710266113,923600,0.0,0.0
2003-10-28,8.190484245820368,8.586507797241211,8.190484245820368,8.586507797241211,1113200,0.0,0.0
2003-10-29,8.586510129459748,8.586510129459748,8.379497559377665,8.496504783630371,806000,0.0,0.0
2003-10-30,8.541506370629108,8.640512101117167,8.397497972947729,8.431699752807617,503200,0.0,0.0
2003-10-31,8.39749826403532,8.420899157372936,8.167084133071922,8.276890754699707,940800,0.0,0.0
2003-11-03,8.312895784324514,8.532509100423109,8.303895384925784,8.460504531860352,1102400,0.0,0.0
2003-11-04,8.406499495063471,8.498304646292816,8.336295434708157,8.4281005859375,809600,0.0,0.0
2003-11-05,8.451502912124276,8.532507868389219,8.372297760804617,8.51630687713623,730000,0.0,0.0
2003-11-06,8.516307080901354,8.528907775878906,8.420900936045975,8.528907775878906,730800,0.0,0.0
2003-11-07,8.550507247156387,8.635112485973114,8.465902008339663,8.489303588867188,715600,0.0,0.0
2003-11-10,8.514507760088005,8.530708753956484,8.287694532615761,8.293094635009766,845600,0.0,0.0
2003-11-11,8.294893373612705,8.305693576117838,8.091481090634726,8.127483367919922,774800,0.0,0.0
2003-11-12,8.172481645480511,8.438897255342361,8.14547978037395,8.334490776062012,739200,0.0,0.0
2003-11-13,8.379497032271784,8.458702171098524,8.35429564689464,8.406498908996582,456400,0.0,0.0
2003-11-14,8.424496199303395,8.447897770288355,8.073475381272845,8.131078720092773,474000,0.0,0.0
2003-11-17,8.055475369227587,8.069876548658964,7.85746395884836,7.963670253753662,1473200,0.0,0.0
2003-11-18,8.100480659175801,8.505504692134592,8.100480659175801,8.453301429748535,4742000,0.0,0.0
2003-11-19,8.453300536049547,8.458701322864668,8.323693326151707,8.370495796203613,1545200,0.0,0.0
2003-11-20,8.370494333237254,8.76651785838354,8.345292954791901,8.595507621765137,2691200,0.0,0.0
2003-11-21,8.631510740111473,8.892526317991402,8.631510740111473,8.83132266998291,1780000,0.0,0.0
2003-11-24,8.876325053801848,9.034733925232576,8.851122986964764,9.000532150268555,1660000,0.0,0.0
2003-11-25,9.03653426295046,9.351552882867255,9.03653426295046,9.333551406860352,2466800,0.0,0.0
2003-11-26,9.333556110303633,9.430762069667457,9.153545379638672,9.153545379638672,1291600,0.0,0.0
2003-11-28,9.15534248982001,9.464961051940918,9.099538936718673,9.464961051940918,503200,0.0,0.0
2003-12-01,9.518963451123367,9.68457292102505,9.518963451123367,9.54056453704834,1394400,0.0,0.0
2003-12-02,9.540567106979513,9.630572457045357,9.434360766434363,9.479363441467285,1113200,0.0,0.0
2003-12-03,9.54056826286631,9.655775015038644,9.418160917011603,9.461363792419434,1180000,0.0,0.0
2003-12-04,9.46135931278957,9.49556108655786,8.935727896513775,9.023933410644531,1970400,0.0,0.0
2003-12-05,9.004131534218788,9.121138028318335,8.847522482926697,8.917726516723633,1006800,0.0,0.0
2003-12-08,8.919528079654238,9.070737061758877,8.609910210915158,8.752118110656738,1758000,0.0,0.0
