,open,high,low,close,volume,dividends,stock_splits
2003-09-26,4.677031310612064,4.683343100866825,4.629062020765861,4.664407730102539,3592696,0.0,0.0
2003-09-29,4.683338642120361,4.698486713583494,4.6454679366463845,4.683338642120361,2605033,0.0,0.0
2003-09-30,4.677030041677498,4.853760120861832,4.658094676050605,4.831037998199463,9085014,0.0,0.0
2003-10-01,4.809576779080763,4.822200354007916,4.75908300618857,4.771706581115723,7114063,0.0,0.0
2003-10-02,4.794431422274961,4.848712509193822,4.7742337962861585,4.847450256347656,4728706,0.0,0.0
2003-10-03,4.8979399435041895,4.942122438970252,4.860069233104707,4.918137550354004,4423261,0.0,0.0
2003-10-06,4.897941063494219,4.923188209533691,4.8613325963737175,4.923188209533691,2668485,0.0,0.0
2003-10-07,4.923188622284082,4.9421239834011885,4.872694325971795,4.924450874328613,3625078,0.0,0.0
2003-10-08,4.9282386429123815,4.973683940382758,4.911828309329401,4.948436260223389,3998351,0.0,0.0
2003-10-09,4.979994119172189,5.011553050650867,4.940860622685575,4.982519149780273,4989515,0.0,0.0
2003-10-10,5.00271695414048,5.021652313760379,4.977469807980614,5.003979206085205,2489069,0.0,0.0
2003-10-13,5.017864854480238,5.03680021343361,5.011553068162447,5.031750679016113,2830397,0.0,0.0
2003-10-14,5.049423570484991,5.049423570484991,4.987567961848294,5.019126892089844,2713558,0.0,0.0
2003-10-15,5.024176076704862,5.048160967382808,5.003978468118898,5.016602039337158,3353329,0.0,0.0
2003-10-16,5.0292259771584265,5.049423587216685,5.015340153169392,5.043111801147461,3059262,0.0,0.0
2003-10-17,5.049422432797015,5.072144541361623,5.012813976601828,5.021650791168213,3070202,0.0,0.0
2003-10-20,4.990095120898148,5.043113935592775,4.964847965935655,5.022916316986084,2268518,0.0,0.0
2003-10-21,5.039325362118,5.046899401305337,4.9736829867392345,4.979994773864746,2920980,0.0,0.0
2003-10-22,4.948435860525475,4.961059962993722,4.904253872560613,4.9143524169921875,3338450,0.0,0.0
2003-10-23,4.914349566021831,5.0367984948976625,4.895414213529128,5.0279622077941895,4323050,0.0,0.0
2003-10-24,5.0393243528100395,5.040586604619053,4.959796167046837,4.972419738769531,2601094,0.0,0.0
2003-10-27,4.998929574281097,5.068359224870602,4.95600984809701,5.054473400115967,5252075,0.0,0.0
2003-10-28,4.9231854242940365,4.986303253684478,4.846181777800906,4.954744338989258,10257782,0.0,0.0
2003-10-29,4.9547456596863295,5.00523993665803,4.916874951957554,4.988829612731934,12826494,0.0,0.0
2003-10-30,5.017863526673426,5.227414671610227,5.017863526673426,5.226152420043945,14200558,0.0,0.0
2003-10-31,5.221105675792154,5.431919184900302,5.075934551355064,5.390261173248291,12067258,0.0,0.0
2003-11-03,5.390261642953374,5.4357069421034545,5.35112865918881,5.366276741027832,5907162,0.0,0.0
2003-11-04,5.367539725641779,5.443281725619469,5.365015220596374,5.434444904327393,4350182,0.0,0.0
2003-11-05,5.415505539492109,5.448326714943843,5.391520651994854,5.445802211761475,3169537,0.0,0.0
2003-11-06,5.440753889077359,5.466001033782959,5.368799210576616,5.466001033782959,3371270,0.0,0.0
2003-11-07,5.464735298841216,5.5698018074035645,5.433088664645265,5.5698018074035645,4649938,0.027422,0.0
2003-11-10,5.519170178668831,5.5204359390654005,5.4394209343173445,5.495118618011475,4204461,0.0,0.0
2003-11-11,5.495116767316977,5.495116767316977,5.3584035966376415,5.378657341003418,4522158,0.0,0.0
2003-11-12,5.3672630711515055,5.4748616218566895,5.3672630711515055,5.4748616218566895,2165245,0.0,0.0
2003-11-13,5.424227987937829,5.536889586572812,5.424227987937829,5.531826019287109,3594446,0.0,0.0
2003-11-14,5.5444845629982895,5.622968005383202,5.5027107940732005,5.621701717376709,5324717,0.0,0.0
2003-11-17,5.596386189625097,5.596386189625097,5.476128951419983,5.49131965637207,2977430,0.0,0.0
2003-11-18,5.492583784708645,5.514103283314084,5.459671392843727,5.487520217895508,4120879,0.0,0.0
2003-11-19,5.46220362674188,5.468532954016302,5.378656612375588,5.424228191375732,5942170,0.0,0.0
