,open,high,low,close,volume,dividends,stock_splits
2015-07-21,20.267748518361017,20.47796546465794,20.144519611008196,20.180763244628906,23874000,0.0,0.0
2015-07-22,20.173513524664347,20.340236445565935,19.890809321169836,19.9560489654541,26889200,0.0,0.0
2015-07-23,20.079283430819583,20.477968999899016,19.99229675946442,20.303997039794922,34103200,0.0,0.0
2015-07-24,20.622943549711476,20.85490613197198,20.572200525061696,20.586698532104492,39471700,0.0,0.0
2015-07-27,20.521457535175994,20.702678463490244,20.43447226384449,20.4489688873291,30914400,0.0,0.0
2015-07-28,20.54320454431185,20.550453547357133,20.188011690728633,20.4489688873291,23573200,0.0,0.0
2015-07-29,20.4417226094947,20.673685191755204,20.311243311321654,20.586698532104492,21419900,0.0,0.0
2015-07-30,20.456228611907186,20.630200628358484,20.44173198082459,20.514219284057617,17458100,0.0,0.0
2015-07-31,20.579449278762304,20.70267957191802,20.412726347612228,20.6011962890625,20376000,0.0,0.0
2015-08-03,20.593946651633658,20.7244259442059,20.376482085750585,20.557703018188477,17450900,0.0,0.0
2015-08-04,20.456217892109887,20.63018981739361,20.21700632201902,20.318490982055664,18578100,0.0,0.0
2015-08-05,20.37648467202774,20.731677578776008,20.369235667897428,20.49246597290039,19236200,0.0,0.0
2015-08-06,20.564951553447706,20.78241611438242,20.296743971195994,20.4489688873291,20143800,0.0,0.0
2015-08-07,20.419977439501928,20.463470081944504,20.22425847460107,20.405479431152344,16039400,0.0,0.0
2015-08-10,20.644694315603175,20.804169667551122,20.492469351587108,20.72443199157715,23740000,0.0,0.0
2015-08-11,20.470716984908723,20.579449271157458,20.188012764140797,20.311243057250977,25391900,0.0,0.0
2015-08-12,20.15177356491976,20.369239582806955,19.869069262533486,20.224262237548828,41085000,0.0,0.0
2015-08-13,20.862153620479813,21.173852453627955,20.796913976131005,20.804162979125977,61154000,0.0,0.0
2015-08-14,20.86215786602032,21.05787545629018,20.840410852609786,21.043378829956055,24890800,0.0,0.0
2015-08-17,20.76791815577716,20.999880723332826,20.66643487812305,20.89839744567871,21264000,0.0,0.0
2015-08-18,20.811408299172864,20.818657301366585,20.427220861146232,20.477962493896484,32210400,0.0,0.0
2015-08-19,20.369233685640776,20.470716968376838,20.093777085919996,20.15176773071289,30023900,0.0,0.0
2015-08-20,19.977799159000288,20.11552748204313,19.600860595703125,19.600860595703125,37889400,0.0,0.0
2015-08-21,19.484877751157562,19.818325049181713,19.18767547607422,19.18767547607422,48502400,0.0,0.0
2015-08-24,18.04235311215141,18.90496501916679,16.694070500233014,18.25981903076172,61667000,0.0,0.0
2015-08-25,18.80348803054017,18.839731671104857,17.832143531258964,17.846641540527344,40610100,0.0,0.0
2015-08-26,18.325063682374623,18.6585095798365,17.911878738736906,18.61501693725586,54783200,0.0,0.0
2015-08-27,18.84697882026734,18.984707129545164,18.564274580397292,18.9702091217041,36504700,0.0,0.0
2015-08-28,18.781737586699396,18.883220867832556,18.716497939512077,18.84697723388672,26918900,0.0,0.0
2015-08-31,18.80348471226837,18.926715004090482,18.65850741038141,18.759990692138672,32388300,0.0,0.0
2015-09-01,18.281570838578855,18.571525494803712,18.129345888406444,18.209083557128906,32705400,0.0,0.0
2015-09-02,18.549772901138383,18.600514535933055,18.180082069998235,18.593265533447266,27925300,0.0,0.0
2015-09-03,18.75999616020687,18.955715160019643,18.651263843401917,18.774494171142578,27958400,0.0,0.0
2015-09-04,18.426548125048036,18.593271084176155,18.375806475105243,18.49903678894043,26903500,0.0,0.0
2015-09-08,18.832477222741808,19.086186781175932,18.781735587576154,19.06443977355957,20932900,0.0,0.0
2015-09-09,19.20942040499761,19.376143344611744,18.759991847552865,18.803485870361328,25032300,0.0,0.0
2015-09-10,18.774491354423795,19.202172934617526,18.738247715128548,19.035449981689453,26424600,0.0,0.0
2015-09-11,18.846971266768286,18.977450519832033,18.709243012689264,18.861469268798828,21529100,0.0,0.0
2015-09-14,18.955705760838242,18.97020376458512,18.600512964674216,18.62950897216797,18636000,0.0,0.0
2015-09-15,18.528030123400995,18.904970043077647,18.528030123400995,18.832481384277344,20479400,0.0,0.0
2015-09-16,18.897724151611328,18.919471167615256,18.73825018206838,18.897724151611328,21245300,0.0,0.0
2015-09-17,18.817981336372252,19.049945295912593,18.70924905126004,18.759990692138672,25409600,0.0,0.0
2015-09-18,18.535274448178473,18.658504722246775,18.303311904663044,18.51352882385254,40020100,0.0,0.0
2015-09-21,18.448289185663096,18.716495358125634,18.37580054516307,18.51352882385254,21945600,0.0,0.0
2015-09-22,18.165583050650152,18.274315316653617,18.100343414526918,18.223573684692383,21305200,0.0,0.0
